rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
107	0.7837837837837838	0.8888888888888888	0.9705882352941176	0.3684210526315789	0.44	0.914285714286	0.795180722892	0.636363636364	0.578947368421	0.888888888889	0.970588235294	0.368421052632	0.44	0.901408450704	0.87417218543	0.466666666667	0.5	36	68	19	25
108	0.7837837837837838	0.9130434782608695	0.9390243902439024	0.7142857142857143	0.27586206896551724	0.777777777778	0.895348837209	0.5	0.533333333333	0.913043478261	0.939024390244	0.714285714286	0.275862068966	0.84	0.916666666667	0.588235294118	0.363636363636	23	82	14	29
109	0.777027027027027	0.7857142857142857	0.9506172839506173	0.4375	0.391304347826087	0.785714285714	0.810526315789	0.875	0.529411764706	0.785714285714	0.950617283951	0.4375	0.391304347826	0.785714285714	0.875	0.583333333333	0.45	28	81	16	23
110	0.7635135135135135	0.7692307692307693	0.9583333333333334	0.5238095238095238	0.4482758620689655	0.833333333333	0.802325581395	0.647058823529	0.619047619048	0.769230769231	0.958333333333	0.52380952381	0.448275862069	0.8	0.873417721519	0.578947368421	0.52	26	72	21	29
111	0.7432432432432432	0.8076923076923077	0.972972972972973	0.5294117647058824	0.25806451612903225	0.777777777778	0.782608695652	0.692307692308	0.5	0.807692307692	0.972972972973	0.529411764706	0.258064516129	0.792452830189	0.867469879518	0.6	0.340425531915	26	74	17	31
112	0.7837837837837838	0.8571428571428571	0.9615384615384616	0.75	0.3333333333333333	0.75	0.833333333333	0.6	0.785714285714	0.857142857143	0.961538461538	0.75	0.333333333333	0.8	0.892857142857	0.666666666667	0.468085106383	21	78	16	33
113	0.722972972972973	0.8484848484848485	0.9830508474576272	0.6190476190476191	0.22857142857142856	0.8	0.659090909091	0.866666666667	0.8	0.848484848485	0.983050847458	0.619047619048	0.228571428571	0.823529411765	0.789115646259	0.722222222222	0.355555555556	33	59	21	35
114	0.7837837837837838	0.8260869565217391	0.9743589743589743	0.5555555555555556	0.3793103448275862	0.863636363636	0.791666666667	0.666666666667	0.733333333333	0.826086956522	0.974358974359	0.555555555556	0.379310344828	0.844444444444	0.873563218391	0.606060606061	0.5	23	78	18	29
115	0.6959459459459459	0.8571428571428571	0.971830985915493	0.21428571428571427	0.35714285714285715	0.818181818182	0.71875	1.0	0.416666666667	0.857142857143	0.971830985915	0.214285714286	0.357142857143	0.837209302326	0.826347305389	0.352941176471	0.384615384615	21	71	28	28
116	0.7432432432432432	0.8064516129032258	0.9166666666666666	0.5294117647058824	0.35714285714285715	0.78125	0.80487804878	0.642857142857	0.5	0.806451612903	0.916666666667	0.529411764706	0.357142857143	0.793650793651	0.857142857143	0.58064516129	0.416666666667	31	72	17	28
117	0.75	0.875	0.9605263157894737	0.6875	0.1875	0.777777777778	0.858823529412	0.458333333333	0.5	0.875	0.960526315789	0.6875	0.1875	0.823529411765	0.906832298137	0.55	0.272727272727	24	76	16	32
118	0.777027027027027	0.9230769230769231	0.9733333333333334	0.35	0.4074074074074074	0.857142857143	0.820224719101	0.636363636364	0.55	0.923076923077	0.973333333333	0.35	0.407407407407	0.888888888889	0.890243902439	0.451612903226	0.468085106383	26	75	20	27
119	0.7364864864864865	0.8	0.9466666666666667	0.3684210526315789	0.2916666666666667	0.8	0.806818181818	0.636363636364	0.368421052632	0.8	0.946666666667	0.368421052632	0.291666666667	0.8	0.871165644172	0.466666666667	0.325581395349	30	75	19	24
120	0.7567567567567568	0.7931034482758621	1.0	0.5714285714285714	0.4	0.92	0.724137931034	0.705882352941	0.736842105263	0.793103448276	1.0	0.571428571429	0.4	0.851851851852	0.84	0.631578947368	0.518518518519	29	63	21	35
121	0.722972972972973	0.8095238095238095	1.0	0.3888888888888889	0.2571428571428571	0.68	0.74	0.7	0.692307692308	0.809523809524	1.0	0.388888888889	0.257142857143	0.739130434783	0.850574712644	0.5	0.375	21	74	18	35
122	0.7567567567567568	0.9473684210526315	0.9558823529411765	0.5555555555555556	0.4117647058823529	0.620689655172	0.792682926829	0.9375	0.666666666667	0.947368421053	0.955882352941	0.555555555556	0.411764705882	0.75	0.866666666667	0.697674418605	0.509090909091	19	68	27	34
123	0.6891891891891891	0.7307692307692307	0.9857142857142858	0.34615384615384615	0.19230769230769232	0.826086956522	0.676470588235	0.9	0.384615384615	0.730769230769	0.985714285714	0.346153846154	0.192307692308	0.775510204082	0.802325581395	0.5	0.25641025641	26	70	26	26
124	0.7635135135135135	0.9230769230769231	0.972972972972973	0.47058823529411764	0.2903225806451613	0.75	0.837209302326	0.533333333333	0.6	0.923076923077	0.972972972973	0.470588235294	0.290322580645	0.827586206897	0.9	0.5	0.391304347826	26	74	17	31
125	0.75	0.8076923076923077	0.9859154929577465	0.6470588235294118	0.2647058823529412	0.84	0.729166666667	0.6875	0.818181818182	0.807692307692	0.985915492958	0.647058823529	0.264705882353	0.823529411765	0.838323353293	0.666666666667	0.4	26	71	17	34
126	0.7297297297297297	0.7857142857142857	0.9285714285714286	0.5789473684210527	0.3225806451612903	0.814814814815	0.747126436782	0.6875	0.555555555556	0.785714285714	0.928571428571	0.578947368421	0.322580645161	0.8	0.828025477707	0.628571428571	0.408163265306	28	70	19	31
127	0.7567567567567568	0.9	0.9710144927536232	0.5	0.27586206896551724	0.84375	0.779069767442	0.588235294118	0.615384615385	0.9	0.971014492754	0.5	0.275862068966	0.870967741935	0.864516129032	0.540540540541	0.380952380952	30	69	20	29
128	0.7702702702702703	0.8709677419354839	0.958904109589041	0.5	0.3076923076923077	0.771428571429	0.833333333333	0.75	0.470588235294	0.870967741935	0.958904109589	0.5	0.307692307692	0.818181818182	0.891719745223	0.6	0.372093023256	31	73	18	26
129	0.7567567567567568	0.8823529411764706	0.9565217391304348	0.35	0.36	0.857142857143	0.741573033708	0.777777777778	0.6	0.882352941176	0.95652173913	0.35	0.36	0.869565217391	0.835443037975	0.48275862069	0.45	34	69	20	25
130	0.777027027027027	0.8823529411764706	0.9696969696969697	0.6111111111111112	0.3333333333333333	0.857142857143	0.771084337349	0.647058823529	0.769230769231	0.882352941176	0.969696969697	0.611111111111	0.333333333333	0.869565217391	0.859060402685	0.628571428571	0.46511627907	34	66	18	30
131	0.7905405405405406	0.875	0.9459459459459459	0.7333333333333333	0.2962962962962963	0.777777777778	0.864197530864	0.647058823529	0.571428571429	0.875	0.945945945946	0.733333333333	0.296296296296	0.823529411765	0.903225806452	0.6875	0.390243902439	32	74	15	27
132	0.7567567567567568	0.75	0.9850746268656716	0.55	0.42424242424242425	0.75	0.741573033708	0.846153846154	0.777777777778	0.75	0.985074626866	0.55	0.424242424242	0.75	0.846153846154	0.666666666667	0.549019607843	28	67	20	33
133	0.7972972972972973	0.896551724137931	0.935064935064935	0.5294117647058824	0.44	0.896551724138	0.827586206897	0.818181818182	0.52380952381	0.896551724138	0.935064935065	0.529411764706	0.44	0.896551724138	0.878048780488	0.642857142857	0.478260869565	29	77	17	25
134	0.7297297297297297	0.6538461538461539	0.9605263157894737	0.42105263157894735	0.37037037037037035	0.772727272727	0.760416666667	0.571428571429	0.625	0.653846153846	0.960526315789	0.421052631579	0.37037037037	0.708333333333	0.848837209302	0.484848484848	0.46511627907	26	76	19	27
135	0.8040540540540541	0.8571428571428571	0.9736842105263158	0.47368421052631576	0.48	0.857142857143	0.822222222222	0.818181818182	0.631578947368	0.857142857143	0.973684210526	0.473684210526	0.48	0.857142857143	0.89156626506	0.6	0.545454545455	28	76	19	25
136	0.7635135135135135	0.8095238095238095	0.9382716049382716	0.3684210526315789	0.48148148148148145	0.772727272727	0.835164835165	0.875	0.481481481481	0.809523809524	0.938271604938	0.368421052632	0.481481481481	0.790697674419	0.883720930233	0.518518518519	0.481481481481	21	81	19	27
137	0.7364864864864865	0.8620689655172413	0.96	0.5384615384615384	0.16129032258064516	0.833333333333	0.8	0.411764705882	0.454545454545	0.862068965517	0.96	0.538461538462	0.161290322581	0.847457627119	0.872727272727	0.466666666667	0.238095238095	29	75	13	31
138	0.722972972972973	0.8148148148148148	0.9295774647887324	0.47368421052631576	0.3225806451612903	0.785714285714	0.758620689655	0.5625	0.588235294118	0.814814814815	0.929577464789	0.473684210526	0.322580645161	0.8	0.835443037975	0.514285714286	0.416666666667	27	71	19	31
139	0.7837837837837838	0.8928571428571429	0.9594594594594594	0.5625	0.36666666666666664	0.806451612903	0.825581395349	0.6	0.6875	0.892857142857	0.959459459459	0.5625	0.366666666667	0.847457627119	0.8875	0.58064516129	0.478260869565	28	74	16	30
140	0.7567567567567568	0.7916666666666666	0.9873417721518988	0.5333333333333333	0.23333333333333334	0.76	0.787878787879	0.666666666667	0.583333333333	0.791666666667	0.987341772152	0.533333333333	0.233333333333	0.775510204082	0.876404494382	0.592592592593	0.333333333333	24	79	15	30
141	0.722972972972973	0.8148148148148148	0.9324324324324325	0.3333333333333333	0.34615384615384615	0.785714285714	0.766666666667	0.875	0.409090909091	0.814814814815	0.932432432432	0.333333333333	0.346153846154	0.8	0.841463414634	0.48275862069	0.375	27	74	21	26
142	0.777027027027027	0.7857142857142857	0.958904109589041	0.631578947368421	0.39285714285714285	0.846153846154	0.853658536585	0.666666666667	0.5	0.785714285714	0.958904109589	0.631578947368	0.392857142857	0.814814814815	0.903225806452	0.648648648649	0.44	28	73	19	28
143	0.7567567567567568	0.7407407407407407	0.9493670886075949	0.5	0.3333333333333333	0.769230769231	0.773195876289	0.818181818182	0.571428571429	0.740740740741	0.949367088608	0.5	0.333333333333	0.754716981132	0.852272727273	0.620689655172	0.421052631579	27	79	18	24
144	0.7567567567567568	0.9130434782608695	1.0	0.4	0.2903225806451613	0.777777777778	0.804347826087	0.615384615385	0.5625	0.913043478261	1.0	0.4	0.290322580645	0.84	0.89156626506	0.484848484848	0.382978723404	23	74	20	31
145	0.7297297297297297	0.875	0.967741935483871	0.4166666666666667	0.3333333333333333	0.848484848485	0.722891566265	1.0	0.454545454545	0.875	0.967741935484	0.416666666667	0.333333333333	0.861538461538	0.827586206897	0.588235294118	0.384615384615	32	62	24	30
146	0.7702702702702703	0.8	1.0	0.5263157894736842	0.24	0.96	0.732673267327	0.909090909091	0.545454545455	0.8	1.0	0.526315789474	0.24	0.872727272727	0.845714285714	0.666666666667	0.333333333333	30	74	19	25
147	0.777027027027027	0.8928571428571429	0.9746835443037974	0.2608695652173913	0.3888888888888889	0.925925925926	0.81914893617	0.857142857143	0.35	0.892857142857	0.974683544304	0.260869565217	0.388888888889	0.909090909091	0.890173410405	0.4	0.368421052632	28	79	23	18
148	0.7567567567567568	0.7878787878787878	0.9552238805970149	0.55	0.39285714285714285	0.8125	0.771084337349	0.846153846154	0.55	0.787878787879	0.955223880597	0.55	0.392857142857	0.8	0.853333333333	0.666666666667	0.458333333333	33	67	20	28
149	0.7972972972972973	0.9032258064516129	0.974025974025974	0.8181818181818182	0.20689655172413793	0.848484848485	0.842696629213	0.5	0.75	0.903225806452	0.974025974026	0.818181818182	0.206896551724	0.875	0.903614457831	0.620689655172	0.324324324324	31	77	11	29
150	0.7162162162162162	0.7777777777777778	0.9850746268656716	0.3181818181818182	0.375	0.807692307692	0.709677419355	0.875	0.571428571429	0.777777777778	0.985074626866	0.318181818182	0.375	0.792452830189	0.825	0.466666666667	0.452830188679	27	67	22	32
151	0.7837837837837838	0.9117647058823529	0.9726027397260274	0.3888888888888889	0.30434782608695654	0.861111111111	0.825581395349	0.5	0.583333333333	0.911764705882	0.972602739726	0.388888888889	0.304347826087	0.885714285714	0.893081761006	0.4375	0.4	34	73	18	23
152	0.7364864864864865	0.7857142857142857	0.9230769230769231	0.4666666666666667	0.2962962962962963	0.758620689655	0.8	0.636363636364	0.444444444444	0.785714285714	0.923076923077	0.466666666667	0.296296296296	0.771929824561	0.857142857143	0.538461538462	0.355555555556	28	78	15	27
153	0.7635135135135135	0.8787878787878788	0.9714285714285714	0.46153846153846156	0.3125	0.935483870968	0.8	0.375	0.625	0.878787878788	0.971428571429	0.461538461538	0.3125	0.90625	0.877419354839	0.413793103448	0.416666666667	33	70	13	32
154	0.7837837837837838	0.9166666666666666	0.9473684210526315	0.45	0.4642857142857143	0.814814814815	0.847058823529	0.75	0.541666666667	0.916666666667	0.947368421053	0.45	0.464285714286	0.862745098039	0.894409937888	0.5625	0.5	24	76	20	28
155	0.6959459459459459	0.84	0.96875	0.391304347826087	0.3055555555555556	0.75	0.696629213483	0.75	0.578947368421	0.84	0.96875	0.391304347826	0.305555555556	0.792452830189	0.81045751634	0.514285714286	0.4	25	64	23	36
156	0.777027027027027	0.8148148148148148	0.9736842105263158	0.5	0.3793103448275862	0.88	0.795698924731	0.615384615385	0.647058823529	0.814814814815	0.973684210526	0.5	0.379310344828	0.846153846154	0.87573964497	0.551724137931	0.478260869565	27	76	16	29
157	0.777027027027027	0.875	0.9871794871794872	0.8	0.16129032258064516	0.84	0.785714285714	0.666666666667	0.714285714286	0.875	0.987179487179	0.8	0.161290322581	0.857142857143	0.875	0.727272727273	0.263157894737	24	78	15	31
158	0.7162162162162162	0.75	0.971830985915493	0.391304347826087	0.2692307692307692	0.777777777778	0.75	0.818181818182	0.388888888889	0.75	0.971830985915	0.391304347826	0.269230769231	0.763636363636	0.846625766871	0.529411764706	0.318181818182	28	71	23	26
159	0.6756756756756757	0.7916666666666666	0.9135802469135802	0.2777777777777778	0.08	0.612903225806	0.795698924731	0.384615384615	0.181818181818	0.791666666667	0.913580246914	0.277777777778	0.08	0.690909090909	0.850574712644	0.322580645161	0.111111111111	24	81	18	25
160	0.7162162162162162	0.7727272727272727	0.9565217391304348	0.4230769230769231	0.3870967741935484	0.739130434783	0.725274725275	0.916666666667	0.545454545455	0.772727272727	0.95652173913	0.423076923077	0.387096774194	0.755555555556	0.825	0.578947368421	0.452830188679	22	69	26	31
161	0.7162162162162162	0.7857142857142857	0.9714285714285714	0.3	0.3333333333333333	0.758620689655	0.723404255319	0.6	0.666666666667	0.785714285714	0.971428571429	0.3	0.333333333333	0.771929824561	0.829268292683	0.4	0.444444444444	28	70	20	30
162	0.777027027027027	0.8260869565217391	0.974025974025974	0.5	0.4	0.703703703704	0.842696629213	0.692307692308	0.631578947368	0.826086956522	0.974025974026	0.5	0.4	0.76	0.903614457831	0.58064516129	0.489795918367	23	77	18	30
163	0.7837837837837838	0.9615384615384616	0.9315068493150684	0.6190476190476191	0.35714285714285715	0.961538461538	0.790697674419	0.65	0.625	0.961538461538	0.931506849315	0.619047619048	0.357142857143	0.961538461538	0.85534591195	0.634146341463	0.454545454545	26	73	21	28
164	0.722972972972973	0.7575757575757576	0.9420289855072463	0.35	0.38461538461538464	0.806451612903	0.77380952381	0.777777777778	0.416666666667	0.757575757576	0.942028985507	0.35	0.384615384615	0.78125	0.849673202614	0.48275862069	0.4	33	69	20	26
165	0.7432432432432432	0.9259259259259259	0.9714285714285714	0.42857142857142855	0.26666666666666666	0.892857142857	0.739130434783	0.75	0.5	0.925925925926	0.971428571429	0.428571428571	0.266666666667	0.909090909091	0.83950617284	0.545454545455	0.347826086957	27	70	21	30
166	0.777027027027027	0.8518518518518519	0.9733333333333334	0.47619047619047616	0.36	0.851851851852	0.802197802198	0.769230769231	0.529411764706	0.851851851852	0.973333333333	0.47619047619	0.36	0.851851851852	0.879518072289	0.588235294118	0.428571428571	27	75	21	25
167	0.7297297297297297	0.7948717948717948	0.921875	0.38095238095238093	0.4166666666666667	0.885714285714	0.746835443038	0.571428571429	0.5	0.794871794872	0.921875	0.380952380952	0.416666666667	0.837837837838	0.825174825175	0.457142857143	0.454545454545	39	64	21	24
168	0.7837837837837838	0.7419354838709677	0.9459459459459459	0.631578947368421	0.4583333333333333	0.958333333333	0.813953488372	0.75	0.5	0.741935483871	0.945945945946	0.631578947368	0.458333333333	0.836363636364	0.875	0.685714285714	0.478260869565	31	74	19	24
169	0.8040540540540541	0.8181818181818182	0.9418604651162791	0.5625	0.4583333333333333	0.782608695652	0.880434782609	0.75	0.52380952381	0.818181818182	0.941860465116	0.5625	0.458333333333	0.8	0.910112359551	0.642857142857	0.488888888889	22	86	16	24
170	0.7972972972972973	0.9230769230769231	0.9866666666666667	0.375	0.4782608695652174	0.857142857143	0.813186813187	0.9	0.578947368421	0.923076923077	0.986666666667	0.375	0.478260869565	0.888888888889	0.89156626506	0.529411764706	0.52380952381	26	75	24	23
171	0.7702702702702703	0.875	0.9390243902439024	0.5384615384615384	0.3103448275862069	0.807692307692	0.827956989247	0.4375	0.692307692308	0.875	0.939024390244	0.538461538462	0.310344827586	0.84	0.88	0.48275862069	0.428571428571	24	82	13	29
172	0.75	0.7777777777777778	0.958904109589041	0.47368421052631576	0.3793103448275862	0.84	0.777777777778	0.6	0.611111111111	0.777777777778	0.958904109589	0.473684210526	0.379310344828	0.807692307692	0.858895705521	0.529411764706	0.468085106383	27	73	19	29
173	0.75	0.9615384615384616	0.9861111111111112	0.47058823529411764	0.21212121212121213	0.735294117647	0.797752808989	0.727272727273	0.5	0.961538461538	0.986111111111	0.470588235294	0.212121212121	0.833333333333	0.88198757764	0.571428571429	0.297872340426	26	72	17	33
174	0.7702702702702703	0.8235294117647058	0.9583333333333334	0.5333333333333333	0.3333333333333333	0.823529411765	0.793103448276	0.615384615385	0.642857142857	0.823529411765	0.958333333333	0.533333333333	0.333333333333	0.823529411765	0.867924528302	0.571428571429	0.439024390244	34	72	15	27
175	0.7635135135135135	0.75	0.963855421686747	0.5	0.32	0.75	0.8	0.909090909091	0.470588235294	0.75	0.963855421687	0.5	0.32	0.75	0.874316939891	0.645161290323	0.380952380952	20	83	20	25
176	0.7635135135135135	0.8461538461538461	0.9733333333333334	0.4444444444444444	0.3448275862068966	0.846153846154	0.784946236559	0.727272727273	0.555555555556	0.846153846154	0.973333333333	0.444444444444	0.344827586207	0.846153846154	0.869047619048	0.551724137931	0.425531914894	26	75	18	29
