rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
352	0.7567567567567568	0.8666666666666667	0.9473684210526315	0.2857142857142857	0.38095238095238093	0.866666666667	0.808988764045	1.0	0.347826086957	0.866666666667	0.947368421053	0.285714285714	0.380952380952	0.866666666667	0.872727272727	0.444444444444	0.363636363636	30	76	21	21
353	0.722972972972973	0.7857142857142857	0.9859154929577465	0.24	0.375	0.814814814815	0.777777777778	0.6	0.428571428571	0.785714285714	0.985915492958	0.24	0.375	0.8	0.869565217391	0.342857142857	0.4	28	71	25	24
354	0.7364864864864865	0.88	0.9722222222222222	0.25	0.4074074074074074	0.916666666667	0.752688172043	0.75	0.478260869565	0.88	0.972222222222	0.25	0.407407407407	0.897959183673	0.848484848485	0.375	0.44	25	72	24	27
355	0.7972972972972973	0.84	0.9871794871794872	0.6666666666666666	0.3333333333333333	0.875	0.785714285714	0.666666666667	0.909090909091	0.84	0.987179487179	0.666666666667	0.333333333333	0.857142857143	0.875	0.666666666667	0.487804878049	25	78	15	30
356	0.7837837837837838	0.8518518518518519	0.975609756097561	0.7	0.20689655172413793	0.821428571429	0.824742268041	0.4375	0.857142857143	0.851851851852	0.975609756098	0.7	0.206896551724	0.836363636364	0.893854748603	0.538461538462	0.333333333333	27	82	10	29
357	0.7635135135135135	0.8461538461538461	0.974025974025974	0.35714285714285715	0.3548387096774194	0.785714285714	0.797872340426	0.625	0.611111111111	0.846153846154	0.974025974026	0.357142857143	0.354838709677	0.814814814815	0.877192982456	0.454545454545	0.448979591837	26	77	14	31
358	0.7635135135135135	0.9310344827586207	0.9594594594594594	0.5384615384615384	0.25	0.818181818182	0.797752808989	0.466666666667	0.727272727273	0.931034482759	0.959459459459	0.538461538462	0.25	0.870967741935	0.871165644172	0.5	0.372093023256	29	74	13	32
359	0.7635135135135135	0.9130434782608695	0.9135802469135802	0.5625	0.32142857142857145	0.724137931034	0.860465116279	0.5625	0.529411764706	0.913043478261	0.913580246914	0.5625	0.321428571429	0.807692307692	0.88622754491	0.5625	0.4	23	81	16	28
360	0.7702702702702703	0.92	1.0	0.5	0.3	0.92	0.747368421053	0.785714285714	0.642857142857	0.92	1.0	0.5	0.3	0.92	0.855421686747	0.611111111111	0.409090909091	25	71	22	30
361	0.777027027027027	0.9565217391304348	0.975	0.6153846153846154	0.21875	0.785714285714	0.838709677419	0.470588235294	0.7	0.95652173913	0.975	0.615384615385	0.21875	0.862745098039	0.901734104046	0.533333333333	0.333333333333	23	80	13	32
362	0.75	0.8181818181818182	0.9629629629629629	0.47368421052631576	0.23076923076923078	0.782608695652	0.757281553398	0.818181818182	0.545454545455	0.818181818182	0.962962962963	0.473684210526	0.230769230769	0.8	0.847826086957	0.6	0.324324324324	22	81	19	26
363	0.7027027027027027	0.782608695652174	0.9605263157894737	0.5333333333333333	0.14705882352941177	0.666666666667	0.776595744681	0.444444444444	0.555555555556	0.782608695652	0.960526315789	0.533333333333	0.147058823529	0.72	0.858823529412	0.484848484848	0.232558139535	23	76	15	34
364	0.7702702702702703	0.8125	0.9714285714285714	0.5789473684210527	0.3333333333333333	0.866666666667	0.747252747253	0.916666666667	0.6	0.8125	0.971428571429	0.578947368421	0.333333333333	0.838709677419	0.844720496894	0.709677419355	0.428571428571	32	70	19	27
365	0.7432432432432432	0.8518518518518519	0.9577464788732394	0.30434782608695654	0.4444444444444444	0.793103448276	0.772727272727	0.777777777778	0.545454545455	0.851851851852	0.957746478873	0.304347826087	0.444444444444	0.821428571429	0.85534591195	0.4375	0.489795918367	27	71	23	27
366	0.7162162162162162	0.8518518518518519	0.9558823529411765	0.25925925925925924	0.4230769230769231	0.821428571429	0.747126436782	0.875	0.44	0.851851851852	0.955882352941	0.259259259259	0.423076923077	0.836363636364	0.838709677419	0.4	0.43137254902	27	68	27	26
367	0.6959459459459459	0.7575757575757576	0.9428571428571428	0.17647058823529413	0.32142857142857145	0.833333333333	0.717391304348	0.375	0.5	0.757575757576	0.942857142857	0.176470588235	0.321428571429	0.793650793651	0.814814814815	0.24	0.391304347826	33	70	17	28
368	0.75	0.9230769230769231	0.948051948051948	0.4117647058823529	0.25	0.888888888889	0.784946236559	0.5	0.5	0.923076923077	0.948051948052	0.411764705882	0.25	0.905660377358	0.858823529412	0.451612903226	0.333333333333	26	77	17	28
369	0.7972972972972973	0.9310344827586207	0.9493670886075949	0.3888888888888889	0.4090909090909091	0.870967741935	0.852272727273	0.636363636364	0.5	0.931034482759	0.949367088608	0.388888888889	0.409090909091	0.9	0.898203592814	0.48275862069	0.45	29	79	18	22
370	0.7094594594594594	0.9230769230769231	0.9705882352941176	0.4444444444444444	0.19444444444444445	0.8	0.709677419355	0.666666666667	0.538461538462	0.923076923077	0.970588235294	0.444444444444	0.194444444444	0.857142857143	0.819875776398	0.533333333333	0.285714285714	26	68	18	36
371	0.722972972972973	0.6896551724137931	1.0	0.5	0.30303030303030304	0.714285714286	0.701030927835	1.0	0.714285714286	0.689655172414	1.0	0.5	0.30303030303	0.701754385965	0.824242424242	0.666666666667	0.425531914894	29	68	18	33
372	0.75	0.9523809523809523	0.9577464788732394	0.4583333333333333	0.375	0.833333333333	0.76404494382	0.785714285714	0.571428571429	0.952380952381	0.957746478873	0.458333333333	0.375	0.888888888889	0.85	0.578947368421	0.452830188679	21	71	24	32
373	0.7837837837837838	0.8	0.9625	0.6111111111111112	0.32	0.869565217391	0.79381443299	0.846153846154	0.533333333333	0.8	0.9625	0.611111111111	0.32	0.833333333333	0.870056497175	0.709677419355	0.4	25	80	18	25
374	0.7837837837837838	0.8148148148148148	0.9493670886075949	0.38095238095238093	0.5238095238095238	0.88	0.815217391304	1.0	0.478260869565	0.814814814815	0.949367088608	0.380952380952	0.52380952381	0.846153846154	0.877192982456	0.551724137931	0.5	27	79	21	21
375	0.777027027027027	0.84375	0.9859154929577465	0.38095238095238093	0.4166666666666667	0.794117647059	0.777777777778	1.0	0.625	0.84375	0.985915492958	0.380952380952	0.416666666667	0.818181818182	0.869565217391	0.551724137931	0.5	32	71	21	24
376	0.7432432432432432	0.6666666666666666	0.9864864864864865	0.36363636363636365	0.4090909090909091	0.833333333333	0.760416666667	1.0	0.45	0.666666666667	0.986486486486	0.363636363636	0.409090909091	0.740740740741	0.858823529412	0.533333333333	0.428571428571	30	74	22	22
377	0.722972972972973	0.8	0.9571428571428572	0.47058823529411764	0.3333333333333333	0.8	0.752808988764	0.5	0.666666666667	0.8	0.957142857143	0.470588235294	0.333333333333	0.8	0.842767295597	0.484848484848	0.444444444444	25	70	17	36
378	0.75	0.875	0.9714285714285714	0.34782608695652173	0.30434782608695654	0.875	0.755555555556	0.727272727273	0.466666666667	0.875	0.971428571429	0.347826086957	0.304347826087	0.875	0.85	0.470588235294	0.368421052632	32	70	23	23
379	0.8040540540540541	0.7647058823529411	0.972972972972973	0.6	0.48	0.896551724138	0.791208791209	0.818181818182	0.705882352941	0.764705882353	0.972972972973	0.6	0.48	0.825396825397	0.872727272727	0.692307692308	0.571428571429	34	74	15	25
380	0.7297297297297297	0.8666666666666667	0.9696969696969697	0.5555555555555556	0.23529411764705882	0.787878787879	0.744186046512	0.714285714286	0.533333333333	0.866666666667	0.969696969697	0.555555555556	0.235294117647	0.825396825397	0.842105263158	0.625	0.326530612245	30	66	18	34
381	0.7297297297297297	0.8695652173913043	0.9620253164556962	0.2777777777777778	0.25	0.769230769231	0.817204301075	0.5	0.368421052632	0.869565217391	0.962025316456	0.277777777778	0.25	0.816326530612	0.883720930233	0.357142857143	0.297872340426	23	79	18	28
382	0.7837837837837838	0.84	0.9863013698630136	0.6875	0.35294117647058826	0.75	0.791208791209	0.733333333333	0.857142857143	0.84	0.986301369863	0.6875	0.352941176471	0.792452830189	0.878048780488	0.709677419355	0.5	25	73	16	34
383	0.7432432432432432	1.0	0.9726027397260274	0.4090909090909091	0.25806451612903225	0.785714285714	0.763440860215	0.9	0.470588235294	1.0	0.972602739726	0.409090909091	0.258064516129	0.88	0.855421686747	0.5625	0.333333333333	22	73	22	31
384	0.8243243243243243	0.8947368421052632	0.9885057471264368	0.5882352941176471	0.36	0.85	0.86	0.666666666667	0.692307692308	0.894736842105	0.988505747126	0.588235294118	0.36	0.871794871795	0.919786096257	0.625	0.473684210526	19	87	17	25
385	0.7702702702702703	0.6923076923076923	0.975	0.6153846153846154	0.3448275862068966	0.75	0.78	0.727272727273	0.769230769231	0.692307692308	0.975	0.615384615385	0.344827586207	0.72	0.866666666667	0.666666666667	0.47619047619	26	80	13	29
386	0.7837837837837838	0.7391304347826086	0.9642857142857143	0.4444444444444444	0.43478260869565216	0.739130434783	0.835051546392	0.8	0.555555555556	0.739130434783	0.964285714286	0.444444444444	0.434782608696	0.739130434783	0.895027624309	0.571428571429	0.487804878049	23	84	18	23
387	0.75	0.8076923076923077	0.9594594594594594	0.5625	0.3125	0.875	0.763440860215	0.473684210526	0.833333333333	0.807692307692	0.959459459459	0.5625	0.3125	0.84	0.850299401198	0.514285714286	0.454545454545	26	74	16	32
388	0.7432432432432432	0.8275862068965517	0.9571428571428572	0.4	0.3793103448275862	0.8	0.770114942529	0.8	0.52380952381	0.827586206897	0.957142857143	0.4	0.379310344828	0.813559322034	0.853503184713	0.533333333333	0.44	29	70	20	29
389	0.75	0.84	0.9333333333333333	0.4	0.42857142857142855	0.807692307692	0.777777777778	0.888888888889	0.521739130435	0.84	0.933333333333	0.4	0.428571428571	0.823529411765	0.848484848485	0.551724137931	0.470588235294	25	75	20	28
390	0.8040540540540541	0.8518518518518519	0.9615384615384616	0.5625	0.4444444444444444	0.793103448276	0.833333333333	0.818181818182	0.666666666667	0.851851851852	0.961538461538	0.5625	0.444444444444	0.821428571429	0.892857142857	0.666666666667	0.533333333333	27	78	16	27
391	0.7364864864864865	0.7241379310344828	0.971830985915493	0.45	0.35714285714285715	0.84	0.734042553191	0.818181818182	0.555555555556	0.724137931034	0.971830985915	0.45	0.357142857143	0.777777777778	0.836363636364	0.58064516129	0.434782608696	29	71	20	28
392	0.7702702702702703	0.7241379310344828	0.948051948051948	0.47368421052631576	0.4782608695652174	0.84	0.811111111111	0.642857142857	0.578947368421	0.724137931034	0.948051948052	0.473684210526	0.478260869565	0.777777777778	0.874251497006	0.545454545455	0.52380952381	29	77	19	23
393	0.7432432432432432	0.7428571428571429	0.9848484848484849	0.5882352941176471	0.3	0.838709677419	0.714285714286	0.909090909091	0.6	0.742857142857	0.984848484848	0.588235294118	0.3	0.787878787879	0.828025477707	0.714285714286	0.4	35	66	17	30
394	0.7702702702702703	0.7878787878787878	0.9701492537313433	0.45454545454545453	0.5	0.928571428571	0.764705882353	0.833333333333	0.565217391304	0.787878787879	0.970149253731	0.454545454545	0.5	0.852459016393	0.855263157895	0.588235294118	0.530612244898	33	67	22	26
395	0.7364864864864865	0.8148148148148148	0.9726027397260274	0.8571428571428571	0.11764705882352941	0.846153846154	0.731958762887	0.6	0.8	0.814814814815	0.972602739726	0.857142857143	0.117647058824	0.830188679245	0.835294117647	0.705882352941	0.205128205128	27	73	14	34
396	0.7635135135135135	0.8620689655172413	0.9342105263157895	0.6923076923076923	0.26666666666666666	0.78125	0.816091954023	0.529411764706	0.666666666667	0.862068965517	0.934210526316	0.692307692308	0.266666666667	0.819672131148	0.871165644172	0.6	0.380952380952	29	76	13	30
397	0.7702702702702703	0.88	0.9859154929577465	0.6666666666666666	0.25806451612903225	0.88	0.786516853933	0.666666666667	0.615384615385	0.88	0.985915492958	0.666666666667	0.258064516129	0.88	0.875	0.666666666667	0.363636363636	25	71	21	31
398	0.7094594594594594	0.6451612903225806	0.9852941176470589	0.38095238095238093	0.35714285714285715	0.8	0.697916666667	0.888888888889	0.555555555556	0.645161290323	0.985294117647	0.380952380952	0.357142857143	0.714285714286	0.817073170732	0.533333333333	0.434782608696	31	68	21	28
399	0.75	0.8787878787878788	0.9848484848484849	0.4444444444444444	0.2903225806451613	0.828571428571	0.764705882353	0.615384615385	0.6	0.878787878788	0.984848484848	0.444444444444	0.290322580645	0.852941176471	0.860927152318	0.516129032258	0.391304347826	33	66	18	31
400	0.7567567567567568	0.8484848484848485	0.9846153846153847	0.391304347826087	0.4074074074074074	0.848484848485	0.744186046512	0.9	0.578947368421	0.848484848485	0.984615384615	0.391304347826	0.407407407407	0.848484848485	0.847682119205	0.545454545455	0.478260869565	33	65	23	27
401	0.7635135135135135	0.7575757575757576	0.9625	0.5384615384615384	0.18181818181818182	0.925925925926	0.777777777778	0.466666666667	0.571428571429	0.757575757576	0.9625	0.538461538462	0.181818181818	0.833333333333	0.860335195531	0.5	0.275862068966	33	80	13	22
402	0.777027027027027	0.875	0.96	0.4375	0.32	0.903225806452	0.774193548387	0.7	0.571428571429	0.875	0.96	0.4375	0.32	0.888888888889	0.857142857143	0.538461538462	0.410256410256	32	75	16	25
403	0.7094594594594594	0.8695652173913043	0.9696969696969697	0.55	0.2564102564102564	0.769230769231	0.688172043011	0.785714285714	0.666666666667	0.869565217391	0.969696969697	0.55	0.25641025641	0.816326530612	0.805031446541	0.647058823529	0.37037037037	23	66	20	39
404	0.7162162162162162	0.8260869565217391	0.9577464788732394	0.42857142857142855	0.30303030303030304	0.76	0.747252747253	0.818181818182	0.47619047619	0.826086956522	0.957746478873	0.428571428571	0.30303030303	0.791666666667	0.83950617284	0.5625	0.37037037037	23	71	21	33
405	0.7635135135135135	0.8148148148148148	0.9722222222222222	0.5555555555555556	0.3548387096774194	0.709677419355	0.804597701149	0.833333333333	0.611111111111	0.814814814815	0.972222222222	0.555555555556	0.354838709677	0.758620689655	0.880503144654	0.666666666667	0.448979591837	27	72	18	31
406	0.75	0.72	0.9864864864864865	0.47368421052631576	0.36666666666666664	0.857142857143	0.737373737374	0.818181818182	0.647058823529	0.72	0.986486486486	0.473684210526	0.366666666667	0.782608695652	0.843930635838	0.6	0.468085106383	25	74	19	30
407	0.6824324324324325	0.8	0.9565217391304348	0.42105263157894735	0.2	0.769230769231	0.702127659574	0.533333333333	0.538461538462	0.8	0.95652173913	0.421052631579	0.2	0.78431372549	0.80981595092	0.470588235294	0.291666666667	25	69	19	35
408	0.7432432432432432	0.8260869565217391	0.9487179487179487	0.6666666666666666	0.21875	0.730769230769	0.755102040816	0.666666666667	0.777777777778	0.826086956522	0.948717948718	0.666666666667	0.21875	0.775510204082	0.840909090909	0.666666666667	0.341463414634	23	78	15	32
409	0.7635135135135135	0.8666666666666667	0.9861111111111112	0.4444444444444444	0.2857142857142857	1.0	0.755319148936	0.666666666667	0.5	0.866666666667	0.986111111111	0.444444444444	0.285714285714	0.928571428571	0.855421686747	0.533333333333	0.363636363636	30	72	18	28
410	0.7837837837837838	0.875	0.9473684210526315	0.4666666666666667	0.36	0.848484848485	0.791208791209	0.875	0.5625	0.875	0.947368421053	0.466666666667	0.36	0.861538461538	0.862275449102	0.608695652174	0.439024390244	32	76	15	25
411	0.7364864864864865	0.8666666666666667	0.9459459459459459	0.2777777777777778	0.3076923076923077	0.866666666667	0.760869565217	0.833333333333	0.4	0.866666666667	0.945945945946	0.277777777778	0.307692307692	0.866666666667	0.843373493976	0.416666666667	0.347826086957	30	74	18	26
412	0.7364864864864865	0.9523809523809523	0.9436619718309859	0.36363636363636365	0.4117647058823529	0.714285714286	0.770114942529	0.888888888889	0.583333333333	0.952380952381	0.943661971831	0.363636363636	0.411764705882	0.816326530612	0.848101265823	0.516129032258	0.48275862069	21	71	22	34
413	0.7432432432432432	0.782608695652174	0.9722222222222222	0.5238095238095238	0.34375	0.692307692308	0.769230769231	0.846153846154	0.611111111111	0.782608695652	0.972222222222	0.52380952381	0.34375	0.734693877551	0.858895705521	0.647058823529	0.44	23	72	21	32
414	0.7094594594594594	0.7666666666666667	0.9577464788732394	0.5625	0.16129032258064516	0.766666666667	0.747252747253	0.5	0.555555555556	0.766666666667	0.957746478873	0.5625	0.161290322581	0.766666666667	0.83950617284	0.529411764706	0.25	30	71	16	31
415	0.7837837837837838	0.9166666666666666	0.9605263157894737	0.42857142857142855	0.4444444444444444	0.709677419355	0.820224719101	0.9	0.666666666667	0.916666666667	0.960526315789	0.428571428571	0.444444444444	0.8	0.884848484848	0.58064516129	0.533333333333	24	76	21	27
416	0.7635135135135135	0.8214285714285714	0.9714285714285714	0.631578947368421	0.3225806451612903	0.851851851852	0.747252747253	0.8	0.666666666667	0.821428571429	0.971428571429	0.631578947368	0.322580645161	0.836363636364	0.844720496894	0.705882352941	0.434782608696	28	70	19	31
417	0.8175675675675675	0.8620689655172413	0.9324324324324325	0.7058823529411765	0.5357142857142857	0.806451612903	0.821428571429	1.0	0.714285714286	0.862068965517	0.932432432432	0.705882352941	0.535714285714	0.833333333333	0.873417721519	0.827586206897	0.612244897959	29	74	17	28
418	0.7635135135135135	0.95	0.9518072289156626	0.6153846153846154	0.21875	0.678571428571	0.80612244898	0.8	0.583333333333	0.95	0.951807228916	0.615384615385	0.21875	0.791666666667	0.872928176796	0.695652173913	0.318181818182	20	83	13	32
419	0.75	0.9545454545454546	0.9259259259259259	0.3	0.36	0.7	0.852272727273	0.857142857143	0.391304347826	0.954545454545	0.925925925926	0.3	0.36	0.807692307692	0.887573964497	0.444444444444	0.375	22	81	20	25
420	0.7432432432432432	0.7391304347826086	0.9733333333333334	0.6470588235294118	0.2727272727272727	0.944444444444	0.73	0.611111111111	0.75	0.739130434783	0.973333333333	0.647058823529	0.272727272727	0.829268292683	0.834285714286	0.628571428571	0.4	23	75	17	33
421	0.7432432432432432	0.7666666666666667	0.9726027397260274	0.47058823529411764	0.2857142857142857	0.851851851852	0.724489795918	0.727272727273	0.666666666667	0.766666666667	0.972602739726	0.470588235294	0.285714285714	0.80701754386	0.830409356725	0.571428571429	0.4	30	73	17	28
