rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
341	0.7702702702702703	0.8275862068965517	1.0	0.8666666666666667	0.20588235294117646	0.827586206897	0.777777777778	0.590909090909	1.0	0.827586206897	1.0	0.866666666667	0.205882352941	0.827586206897	0.875	0.702702702703	0.341463414634	29	70	15	34
342	0.7972972972972973	0.8125	0.95	0.6923076923076923	0.30434782608695654	0.838709677419	0.844444444444	0.6	0.583333333333	0.8125	0.95	0.692307692308	0.304347826087	0.825396825397	0.894117647059	0.642857142857	0.4	32	80	13	23
343	0.7972972972972973	0.8846153846153846	0.9397590361445783	0.6	0.3333333333333333	0.851851851852	0.8125	0.818181818182	0.571428571429	0.884615384615	0.939759036145	0.6	0.333333333333	0.867924528302	0.871508379888	0.692307692308	0.421052631579	26	83	15	24
344	0.8108108108108109	0.8333333333333334	0.9625	0.3888888888888889	0.55	0.925925925926	0.827956989247	0.875	0.55	0.833333333333	0.9625	0.388888888889	0.55	0.877192982456	0.890173410405	0.538461538462	0.55	30	80	18	20
345	0.7702702702702703	0.9259259259259259	0.9615384615384616	0.8333333333333334	0.12903225806451613	0.833333333333	0.833333333333	0.5	0.5	0.925925925926	0.961538461538	0.833333333333	0.129032258065	0.877192982456	0.892857142857	0.625	0.205128205128	27	78	12	31
346	0.7567567567567568	0.7575757575757576	0.9701492537313433	0.47368421052631576	0.4482758620689655	0.925925925926	0.747126436782	0.818181818182	0.565217391304	0.757575757576	0.970149253731	0.473684210526	0.448275862069	0.833333333333	0.844155844156	0.6	0.5	33	67	19	29
347	0.722972972972973	0.9230769230769231	0.9428571428571428	0.15384615384615385	0.5	0.774193548387	0.767441860465	1.0	0.481481481481	0.923076923077	0.942857142857	0.153846153846	0.5	0.842105263158	0.846153846154	0.266666666667	0.490566037736	26	70	26	26
348	0.7364864864864865	0.7741935483870968	0.9710144927536232	0.3888888888888889	0.36666666666666664	0.774193548387	0.752808988764	0.777777777778	0.578947368421	0.774193548387	0.971014492754	0.388888888889	0.366666666667	0.774193548387	0.848101265823	0.518518518519	0.448979591837	31	69	18	30
349	0.7364864864864865	1.0	0.9036144578313253	0.42105263157894735	0.2857142857142857	0.818181818182	0.842696629213	0.470588235294	0.4	1.0	0.903614457831	0.421052631579	0.285714285714	0.9	0.872093023256	0.444444444444	0.333333333333	18	83	19	28
350	0.7567567567567568	0.8709677419354839	0.9857142857142858	0.35294117647058826	0.3333333333333333	0.84375	0.75	0.666666666667	0.666666666667	0.870967741935	0.985714285714	0.352941176471	0.333333333333	0.857142857143	0.851851851852	0.461538461538	0.444444444444	31	70	17	30
351	0.7702702702702703	0.8709677419354839	0.9714285714285714	0.6666666666666666	0.3142857142857143	0.794117647059	0.781609195402	0.571428571429	0.846153846154	0.870967741935	0.971428571429	0.666666666667	0.314285714286	0.830769230769	0.866242038217	0.615384615385	0.458333333333	31	70	12	35
352	0.7905405405405406	0.8620689655172413	0.9859154929577465	0.4	0.5	0.833333333333	0.804597701149	0.888888888889	0.636363636364	0.862068965517	0.985915492958	0.4	0.5	0.847457627119	0.886075949367	0.551724137931	0.56	29	71	20	28
353	0.6756756756756757	0.6785714285714286	0.9848484848484849	0.5625	0.18421052631578946	0.633333333333	0.714285714286	0.529411764706	0.7	0.678571428571	0.984848484848	0.5625	0.184210526316	0.655172413793	0.828025477707	0.545454545455	0.291666666667	28	66	16	38
354	0.722972972972973	0.7916666666666666	0.9459459459459459	0.6	0.2571428571428571	0.703703703704	0.736842105263	0.6	0.818181818182	0.791666666667	0.945945945946	0.6	0.257142857143	0.745098039216	0.828402366864	0.6	0.391304347826	24	74	15	35
355	0.7837837837837838	0.8787878787878788	0.9733333333333334	0.4444444444444444	0.2727272727272727	0.90625	0.811111111111	0.5	0.6	0.878787878788	0.973333333333	0.444444444444	0.272727272727	0.892307692308	0.884848484848	0.470588235294	0.375	33	75	18	22
356	0.6891891891891891	0.8888888888888888	1.0	0.2692307692307692	0.29411764705882354	0.8	0.693181818182	0.777777777778	0.47619047619	0.888888888889	1.0	0.269230769231	0.294117647059	0.842105263158	0.818791946309	0.4	0.363636363636	27	61	26	34
357	0.7837837837837838	0.868421052631579	0.9104477611940298	0.5	0.5217391304347826	0.891891891892	0.802631578947	1.0	0.48	0.868421052632	0.910447761194	0.5	0.521739130435	0.88	0.853146853147	0.666666666667	0.5	38	67	20	23
358	0.7635135135135135	0.78125	0.9594594594594594	0.5333333333333333	0.3333333333333333	0.862068965517	0.797752808989	0.5	0.642857142857	0.78125	0.959459459459	0.533333333333	0.333333333333	0.819672131148	0.871165644172	0.516129032258	0.439024390244	32	74	15	27
359	0.7905405405405406	1.0	0.9659090909090909	0.42105263157894735	0.22727272727272727	0.791666666667	0.841584158416	0.666666666667	0.454545454545	1.0	0.965909090909	0.421052631579	0.227272727273	0.883720930233	0.899470899471	0.516129032258	0.30303030303	19	88	19	22
360	0.777027027027027	1.0	0.9367088607594937	0.391304347826087	0.48148148148148145	0.730769230769	0.840909090909	0.9	0.541666666667	1.0	0.936708860759	0.391304347826	0.481481481481	0.844444444444	0.88622754491	0.545454545455	0.509803921569	19	79	23	27
361	0.7972972972972973	0.8611111111111112	0.9594594594594594	0.7142857142857143	0.25	0.837837837838	0.845238095238	0.555555555556	0.666666666667	0.861111111111	0.959459459459	0.714285714286	0.25	0.849315068493	0.898734177215	0.625	0.363636363636	36	74	14	24
362	0.7702702702702703	0.9166666666666666	0.9736842105263158	0.6666666666666666	0.24242424242424243	0.785714285714	0.813186813187	0.47619047619	1.0	0.916666666667	0.973684210526	0.666666666667	0.242424242424	0.846153846154	0.88622754491	0.555555555556	0.390243902439	24	76	15	33
363	0.7702702702702703	0.92	0.9259259259259259	0.4	0.36363636363636365	0.821428571429	0.833333333333	1.0	0.363636363636	0.92	0.925925925926	0.4	0.363636363636	0.867924528302	0.877192982456	0.571428571429	0.363636363636	25	81	20	22
364	0.7567567567567568	0.7631578947368421	0.953125	0.6875	0.36666666666666664	0.852941176471	0.72619047619	0.6875	0.785714285714	0.763157894737	0.953125	0.6875	0.366666666667	0.805555555556	0.824324324324	0.6875	0.5	38	64	16	30
365	0.6959459459459459	0.8333333333333334	0.9411764705882353	0.2962962962962963	0.3793103448275862	0.714285714286	0.752941176471	1.0	0.407407407407	0.833333333333	0.941176470588	0.296296296296	0.379310344828	0.769230769231	0.83660130719	0.457142857143	0.392857142857	24	68	27	29
366	0.8108108108108109	0.92	0.9506172839506173	0.6666666666666666	0.37037037037037035	0.884615384615	0.827956989247	0.714285714286	0.666666666667	0.92	0.950617283951	0.666666666667	0.37037037037	0.901960784314	0.885057471264	0.689655172414	0.47619047619	25	81	15	27
367	0.7972972972972973	0.7777777777777778	0.9634146341463414	0.5714285714285714	0.4	0.84	0.814432989691	0.571428571429	0.833333333333	0.777777777778	0.963414634146	0.571428571429	0.4	0.807692307692	0.882681564246	0.571428571429	0.540540540541	27	82	14	25
368	0.7972972972972973	0.9393939393939394	0.9583333333333334	0.47368421052631576	0.375	0.815789473684	0.841463414634	0.9	0.5	0.939393939394	0.958333333333	0.473684210526	0.375	0.87323943662	0.896103896104	0.620689655172	0.428571428571	33	72	19	24
369	0.7837837837837838	0.8571428571428571	0.9178082191780822	0.6666666666666666	0.4482758620689655	0.827586206897	0.8375	0.666666666667	0.619047619048	0.857142857143	0.917808219178	0.666666666667	0.448275862069	0.842105263158	0.875816993464	0.666666666667	0.52	28	73	18	29
370	0.7635135135135135	0.75	0.9875	0.36363636363636365	0.4230769230769231	0.789473684211	0.814432989691	0.8	0.5	0.75	0.9875	0.363636363636	0.423076923077	0.769230769231	0.892655367232	0.5	0.458333333333	20	80	22	26
371	0.7635135135135135	0.8	0.9367088607594937	0.4444444444444444	0.28	0.848484848485	0.813186813187	0.363636363636	0.538461538462	0.8	0.936708860759	0.444444444444	0.28	0.823529411765	0.870588235294	0.4	0.368421052632	35	79	9	25
372	0.7837837837837838	0.875	0.9558823529411765	0.5652173913043478	0.4	0.848484848485	0.792682926829	0.928571428571	0.526315789474	0.875	0.955882352941	0.565217391304	0.4	0.861538461538	0.866666666667	0.702702702703	0.454545454545	32	68	23	25
373	0.777027027027027	0.8928571428571429	0.9452054794520548	0.5294117647058824	0.4	0.833333333333	0.811764705882	0.692307692308	0.6	0.892857142857	0.945205479452	0.529411764706	0.4	0.862068965517	0.873417721519	0.6	0.48	28	73	17	30
374	0.7702702702702703	0.84	0.9615384615384616	0.35	0.44	0.84	0.824175824176	0.7	0.5	0.84	0.961538461538	0.35	0.44	0.84	0.887573964497	0.466666666667	0.468085106383	25	78	20	25
375	0.7094594594594594	0.7714285714285715	0.9682539682539683	0.5	0.25	0.870967741935	0.709302325581	0.45	0.727272727273	0.771428571429	0.968253968254	0.5	0.25	0.818181818182	0.818791946309	0.473684210526	0.372093023256	35	63	18	32
376	0.7567567567567568	0.8	1.0	0.36363636363636365	0.4074074074074074	0.888888888889	0.775280898876	0.727272727273	0.52380952381	0.8	1.0	0.363636363636	0.407407407407	0.842105263158	0.873417721519	0.484848484848	0.458333333333	30	69	22	27
377	0.6756756756756757	0.75	0.9545454545454546	0.5	0.2222222222222222	0.692307692308	0.724137931034	0.52380952381	0.571428571429	0.75	0.954545454545	0.5	0.222222222222	0.72	0.823529411765	0.511627906977	0.32	24	66	22	36
378	0.7635135135135135	0.88	0.9333333333333333	0.5294117647058824	0.3870967741935484	0.814814814815	0.804597701149	0.692307692308	0.571428571429	0.88	0.933333333333	0.529411764706	0.387096774194	0.846153846154	0.864197530864	0.6	0.461538461538	25	75	17	31
379	0.7567567567567568	0.9230769230769231	0.8888888888888888	0.5384615384615384	0.32142857142857145	0.705882352941	0.847058823529	0.583333333333	0.529411764706	0.923076923077	0.888888888889	0.538461538462	0.321428571429	0.8	0.867469879518	0.56	0.4	26	81	13	28
380	0.7972972972972973	0.9615384615384616	0.9259259259259259	0.6153846153846154	0.35714285714285715	0.862068965517	0.872093023256	0.533333333333	0.555555555556	0.961538461538	0.925925925926	0.615384615385	0.357142857143	0.909090909091	0.898203592814	0.571428571429	0.434782608696	26	81	13	28
381	0.8040540540540541	0.9428571428571428	0.971830985915493	0.4375	0.38461538461538464	0.868421052632	0.802325581395	0.636363636364	0.769230769231	0.942857142857	0.971830985915	0.4375	0.384615384615	0.904109589041	0.87898089172	0.518518518519	0.512820512821	35	71	16	26
382	0.777027027027027	0.9642857142857143	0.9315068493150684	0.7857142857142857	0.2727272727272727	0.818181818182	0.860759493671	0.423076923077	0.9	0.964285714286	0.931506849315	0.785714285714	0.272727272727	0.885245901639	0.894736842105	0.55	0.418604651163	28	73	14	33
383	0.75	0.7619047619047619	0.9518072289156626	0.5714285714285714	0.26666666666666666	0.727272727273	0.79	0.533333333333	0.727272727273	0.761904761905	0.951807228916	0.571428571429	0.266666666667	0.744186046512	0.863387978142	0.551724137931	0.390243902439	21	83	14	30
384	0.7635135135135135	0.8461538461538461	0.9710144927536232	0.6190476190476191	0.34375	1.0	0.720430107527	0.764705882353	0.6875	0.846153846154	0.971014492754	0.619047619048	0.34375	0.916666666667	0.827160493827	0.684210526316	0.458333333333	26	69	21	32
385	0.7432432432432432	0.7272727272727273	0.987012987012987	0.6666666666666666	0.23529411764705882	0.666666666667	0.775510204082	0.625	0.8	0.727272727273	0.987012987013	0.666666666667	0.235294117647	0.695652173913	0.868571428571	0.645161290323	0.363636363636	22	77	15	34
386	0.8040540540540541	0.8518518518518519	0.9375	0.7058823529411765	0.375	0.884615384615	0.842696629213	0.75	0.529411764706	0.851851851852	0.9375	0.705882352941	0.375	0.867924528302	0.887573964497	0.727272727273	0.439024390244	27	80	17	24
387	0.7432432432432432	0.8214285714285714	0.984375	0.55	0.3611111111111111	0.793103448276	0.768292682927	0.733333333333	0.590909090909	0.821428571429	0.984375	0.55	0.361111111111	0.80701754386	0.86301369863	0.628571428571	0.448275862069	28	64	20	36
388	0.777027027027027	0.7407407407407407	0.9620253164556962	0.47368421052631576	0.43478260869565216	0.769230769231	0.817204301075	0.75	0.588235294118	0.740740740741	0.962025316456	0.473684210526	0.434782608696	0.754716981132	0.883720930233	0.58064516129	0.5	27	79	19	23
389	0.75	0.8125	0.9705882352941176	0.5625	0.3125	0.866666666667	0.75	0.5625	0.714285714286	0.8125	0.970588235294	0.5625	0.3125	0.838709677419	0.846153846154	0.5625	0.434782608696	32	68	16	32
390	0.8040540540540541	0.9117647058823529	0.9733333333333334	0.3333333333333333	0.42857142857142855	0.861111111111	0.811111111111	0.75	0.642857142857	0.911764705882	0.973333333333	0.333333333333	0.428571428571	0.885714285714	0.884848484848	0.461538461538	0.514285714286	34	75	18	21
391	0.7905405405405406	0.8888888888888888	0.974025974025974	0.5652173913043478	0.43333333333333335	0.727272727273	0.833333333333	0.8125	0.65	0.888888888889	0.974025974026	0.565217391304	0.433333333333	0.8	0.898203592814	0.666666666667	0.52	18	77	23	30
392	0.7972972972972973	0.8928571428571429	0.987012987012987	0.5333333333333333	0.32142857142857145	0.892857142857	0.783505154639	0.8	0.692307692308	0.892857142857	0.987012987013	0.533333333333	0.321428571429	0.892857142857	0.873563218391	0.64	0.439024390244	28	77	15	28
393	0.75	0.875	0.9342105263157895	0.4090909090909091	0.38461538461538464	0.777777777778	0.806818181818	0.9	0.434782608696	0.875	0.934210526316	0.409090909091	0.384615384615	0.823529411765	0.865853658537	0.5625	0.408163265306	24	76	22	26
394	0.7905405405405406	0.8387096774193549	0.9466666666666667	0.75	0.3076923076923077	0.866666666667	0.797752808989	0.8	0.571428571429	0.838709677419	0.946666666667	0.75	0.307692307692	0.852459016393	0.865853658537	0.774193548387	0.4	31	75	16	26
395	0.75	0.8636363636363636	0.9594594594594594	0.6666666666666666	0.2647058823529412	0.904761904762	0.816091954023	0.461538461538	0.642857142857	0.863636363636	0.959459459459	0.666666666667	0.264705882353	0.883720930233	0.88198757764	0.545454545455	0.375	22	74	18	34
396	0.7432432432432432	0.7931034482758621	0.9701492537313433	0.5	0.38235294117647056	0.851851851852	0.738636363636	0.642857142857	0.684210526316	0.793103448276	0.970149253731	0.5	0.382352941176	0.821428571429	0.838709677419	0.5625	0.490566037736	29	67	18	34
397	0.7635135135135135	0.7916666666666666	0.9736842105263158	0.5263157894736842	0.3448275862068966	0.826086956522	0.778947368421	0.666666666667	0.666666666667	0.791666666667	0.973684210526	0.526315789474	0.344827586207	0.808510638298	0.865497076023	0.588235294118	0.454545454545	24	76	19	29
398	0.7905405405405406	0.8260869565217391	0.9615384615384616	0.7222222222222222	0.3448275862068966	0.703703703704	0.852272727273	0.684210526316	0.714285714286	0.826086956522	0.961538461538	0.722222222222	0.344827586207	0.76	0.903614457831	0.702702702703	0.46511627907	23	78	18	29
399	0.7702702702702703	0.7931034482758621	0.948051948051948	0.75	0.3	0.884615384615	0.776595744681	0.5625	0.75	0.793103448276	0.948051948052	0.75	0.3	0.836363636364	0.853801169591	0.642857142857	0.428571428571	29	77	12	30
400	0.7837837837837838	0.9230769230769231	0.9078947368421053	0.43478260869565216	0.5652173913043478	0.75	0.851851851852	0.909090909091	0.541666666667	0.923076923077	0.907894736842	0.434782608696	0.565217391304	0.827586206897	0.87898089172	0.588235294118	0.553191489362	26	76	23	23
401	0.7635135135135135	0.9285714285714286	0.9701492537313433	0.3888888888888889	0.42857142857142855	0.787878787879	0.792682926829	0.7	0.652173913043	0.928571428571	0.970149253731	0.388888888889	0.428571428571	0.852459016393	0.872483221477	0.5	0.51724137931	28	67	18	35
402	0.7567567567567568	0.9090909090909091	0.9594594594594594	0.36363636363636365	0.43333333333333335	0.833333333333	0.797752808989	1.0	0.481481481481	0.909090909091	0.959459459459	0.363636363636	0.433333333333	0.869565217391	0.871165644172	0.533333333333	0.456140350877	22	74	22	30
403	0.7297297297297297	0.8666666666666667	0.9701492537313433	0.5	0.22580645161290322	0.787878787879	0.738636363636	0.625	0.636363636364	0.866666666667	0.970149253731	0.5	0.225806451613	0.825396825397	0.838709677419	0.555555555556	0.333333333333	30	67	20	31
404	0.722972972972973	0.8064516129032258	0.9014084507042254	0.5882352941176471	0.27586206896551724	0.806451612903	0.771084337349	0.714285714286	0.4	0.806451612903	0.901408450704	0.588235294118	0.275862068966	0.806451612903	0.831168831169	0.645161290323	0.326530612245	31	71	17	29
405	0.7972972972972973	0.8787878787878788	0.9863013698630136	0.6666666666666666	0.25925925925925924	0.852941176471	0.818181818182	0.555555555556	0.875	0.878787878788	0.986301369863	0.666666666667	0.259259259259	0.865671641791	0.894409937888	0.606060606061	0.4	33	73	15	27
406	0.7905405405405406	0.9642857142857143	0.9452054794520548	0.47368421052631576	0.42857142857142855	0.771428571429	0.831325301205	0.9	0.6	0.964285714286	0.945205479452	0.473684210526	0.428571428571	0.857142857143	0.884615384615	0.620689655172	0.5	28	73	19	28
407	0.7432432432432432	0.8181818181818182	1.0	0.3	0.3103448275862069	0.72	0.785714285714	0.666666666667	0.5625	0.818181818182	1.0	0.3	0.310344827586	0.765957446809	0.88	0.413793103448	0.4	22	77	20	29
408	0.7297297297297297	0.7741935483870968	0.9848484848484849	0.35	0.3870967741935484	0.827586206897	0.764705882353	0.583333333333	0.545454545455	0.774193548387	0.984848484848	0.35	0.387096774194	0.8	0.860927152318	0.4375	0.452830188679	31	66	20	31
409	0.75	0.8	0.9420289855072463	0.4583333333333333	0.44	0.923076923077	0.78313253012	0.785714285714	0.44	0.8	0.942028985507	0.458333333333	0.44	0.857142857143	0.855263157895	0.578947368421	0.44	30	69	24	25
410	0.75	0.84	0.927536231884058	0.5454545454545454	0.4375	0.777777777778	0.780487804878	0.666666666667	0.666666666667	0.84	0.927536231884	0.545454545455	0.4375	0.807692307692	0.847682119205	0.6	0.528301886792	25	69	22	32
411	0.6891891891891891	0.7857142857142857	0.9696969696969697	0.38095238095238093	0.24242424242424243	0.733333333333	0.727272727273	0.727272727273	0.421052631579	0.785714285714	0.969696969697	0.380952380952	0.242424242424	0.758620689655	0.831168831169	0.5	0.307692307692	28	66	21	33
