rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
307	0.7432432432432432	0.8148148148148148	0.9487179487179487	0.5714285714285714	0.20689655172413793	0.846153846154	0.755102040816	0.615384615385	0.545454545455	0.814814814815	0.948717948718	0.571428571429	0.206896551724	0.830188679245	0.840909090909	0.592592592593	0.3	27	78	14	29
308	0.7567567567567568	0.9130434782608695	0.9625	0.42857142857142855	0.25806451612903225	0.75	0.827956989247	0.461538461538	0.571428571429	0.913043478261	0.9625	0.428571428571	0.258064516129	0.823529411765	0.890173410405	0.444444444444	0.355555555556	23	80	14	31
309	0.75	0.8064516129032258	0.9444444444444444	0.2631578947368421	0.5	0.78125	0.829268292683	0.555555555556	0.52	0.806451612903	0.944444444444	0.263157894737	0.5	0.793650793651	0.883116883117	0.357142857143	0.509803921569	31	72	19	26
310	0.777027027027027	0.7931034482758621	0.9722222222222222	0.6111111111111112	0.3793103448275862	0.92	0.744680851064	0.733333333333	0.785714285714	0.793103448276	0.972222222222	0.611111111111	0.379310344828	0.851851851852	0.843373493976	0.666666666667	0.511627906977	29	72	18	29
311	0.8040540540540541	0.8857142857142857	0.9857142857142858	0.6111111111111112	0.32	0.885714285714	0.811764705882	0.733333333333	0.615384615385	0.885714285714	0.985714285714	0.611111111111	0.32	0.885714285714	0.890322580645	0.666666666667	0.421052631579	35	70	18	25
312	0.7702702702702703	0.8666666666666667	0.9436619718309859	0.7333333333333333	0.3125	0.787878787879	0.807228915663	0.647058823529	0.666666666667	0.866666666667	0.943661971831	0.733333333333	0.3125	0.825396825397	0.87012987013	0.6875	0.425531914894	30	71	15	32
313	0.75	0.8571428571428571	1.0	0.5	0.26666666666666666	0.888888888889	0.723404255319	0.916666666667	0.533333333333	0.857142857143	1.0	0.5	0.266666666667	0.872727272727	0.83950617284	0.647058823529	0.355555555556	28	68	22	30
314	0.8108108108108109	0.8888888888888888	0.9743589743589743	0.6111111111111112	0.36	0.888888888889	0.817204301075	0.6875	0.75	0.888888888889	0.974358974359	0.611111111111	0.36	0.888888888889	0.888888888889	0.647058823529	0.486486486486	27	78	18	25
315	0.8648648648648649	0.9230769230769231	0.9764705882352941	0.7333333333333333	0.45454545454545453	0.96	0.882978723404	0.846153846154	0.625	0.923076923077	0.976470588235	0.733333333333	0.454545454545	0.941176470588	0.927374301676	0.785714285714	0.526315789474	26	85	15	22
316	0.7162162162162162	0.8181818181818182	0.9863013698630136	0.3333333333333333	0.27586206896551724	0.666666666667	0.757894736842	0.888888888889	0.470588235294	0.818181818182	0.986301369863	0.333333333333	0.275862068966	0.734693877551	0.857142857143	0.484848484848	0.347826086957	22	73	24	29
317	0.777027027027027	0.9	0.9871794871794872	0.38095238095238093	0.41379310344827586	0.692307692308	0.865168539326	0.666666666667	0.571428571429	0.9	0.987179487179	0.380952380952	0.413793103448	0.782608695652	0.922155688623	0.484848484848	0.48	20	78	21	29
318	0.777027027027027	0.9444444444444444	0.95	0.5789473684210527	0.3548387096774194	0.894736842105	0.783505154639	0.785714285714	0.611111111111	0.944444444444	0.95	0.578947368421	0.354838709677	0.918918918919	0.858757062147	0.666666666667	0.448979591837	18	80	19	31
319	0.777027027027027	0.9166666666666666	0.9875	0.3333333333333333	0.3103448275862069	0.846153846154	0.79797979798	0.714285714286	0.5625	0.916666666667	0.9875	0.333333333333	0.310344827586	0.88	0.882681564246	0.454545454545	0.4	24	80	15	29
320	0.7432432432432432	0.8095238095238095	0.9493670886075949	0.5714285714285714	0.29411764705882354	0.739130434783	0.78125	0.5	0.769230769231	0.809523809524	0.949367088608	0.571428571429	0.294117647059	0.772727272727	0.857142857143	0.533333333333	0.425531914894	21	79	14	34
321	0.7635135135135135	0.7428571428571429	0.9577464788732394	0.5882352941176471	0.36	0.8125	0.772727272727	0.833333333333	0.5625	0.742857142857	0.957746478873	0.588235294118	0.36	0.776119402985	0.85534591195	0.689655172414	0.439024390244	35	71	17	25
322	0.7837837837837838	0.9629629629629629	0.9605263157894737	0.5294117647058824	0.2857142857142857	0.928571428571	0.829545454545	0.529411764706	0.533333333333	0.962962962963	0.960526315789	0.529411764706	0.285714285714	0.945454545455	0.890243902439	0.529411764706	0.372093023256	27	76	17	28
323	0.6959459459459459	0.6470588235294118	0.974025974025974	0.4	0.2647058823529412	0.578947368421	0.773195876289	0.533333333333	0.529411764706	0.647058823529	0.974025974026	0.4	0.264705882353	0.611111111111	0.862068965517	0.457142857143	0.352941176471	17	77	20	34
324	0.7094594594594594	0.7352941176470589	0.9117647058823529	0.6	0.2903225806451613	0.833333333333	0.720930232558	0.45	0.75	0.735294117647	0.911764705882	0.6	0.290322580645	0.78125	0.805194805195	0.514285714286	0.418604651163	34	68	15	31
325	0.75	0.7857142857142857	0.96	0.4	0.36	0.785714285714	0.774193548387	1.0	0.473684210526	0.785714285714	0.96	0.4	0.36	0.785714285714	0.857142857143	0.571428571429	0.409090909091	28	75	20	25
326	0.7837837837837838	0.7391304347826086	0.9875	0.625	0.3448275862068966	0.85	0.79797979798	0.714285714286	0.666666666667	0.739130434783	0.9875	0.625	0.344827586207	0.790697674419	0.882681564246	0.666666666667	0.454545454545	23	80	16	29
327	0.7972972972972973	0.8378378378378378	0.96	0.5714285714285714	0.3181818181818182	0.885714285714	0.8	0.888888888889	0.5	0.837837837838	0.96	0.571428571429	0.318181818182	0.861111111111	0.872727272727	0.695652173913	0.388888888889	37	75	14	22
328	0.777027027027027	0.7407407407407407	0.961038961038961	0.5555555555555556	0.4230769230769231	0.952380952381	0.795698924731	0.666666666667	0.578947368421	0.740740740741	0.961038961039	0.555555555556	0.423076923077	0.833333333333	0.870588235294	0.606060606061	0.488888888889	27	77	18	26
329	0.75	0.8666666666666667	0.9230769230769231	0.3125	0.3333333333333333	0.8125	0.847058823529	0.555555555556	0.363636363636	0.866666666667	0.923076923077	0.3125	0.333333333333	0.838709677419	0.883435582822	0.4	0.347826086957	30	78	16	24
330	0.7297297297297297	0.9523809523809523	0.9125	0.25	0.391304347826087	0.769230769231	0.820224719101	1.0	0.333333333333	0.952380952381	0.9125	0.25	0.391304347826	0.851063829787	0.863905325444	0.4	0.36	21	80	24	23
331	0.7837837837837838	0.7714285714285715	0.96	0.46153846153846156	0.44	0.870967741935	0.765957446809	1.0	0.647058823529	0.771428571429	0.96	0.461538461538	0.44	0.818181818182	0.852071005917	0.631578947368	0.52380952381	35	75	13	25
332	0.7567567567567568	0.8125	0.972972972972973	0.2777777777777778	0.375	0.787878787879	0.808988764045	1.0	0.428571428571	0.8125	0.972972972973	0.277777777778	0.375	0.8	0.883435582822	0.434782608696	0.4	32	74	18	24
333	0.75	0.8333333333333334	0.9375	0.5333333333333333	0.27586206896551724	0.740740740741	0.815217391304	0.5	0.615384615385	0.833333333333	0.9375	0.533333333333	0.275862068966	0.78431372549	0.872093023256	0.516129032258	0.380952380952	24	80	15	29
334	0.7635135135135135	0.8	0.961038961038961	0.6428571428571429	0.3125	0.689655172414	0.804347826087	0.692307692308	0.714285714286	0.8	0.961038961039	0.642857142857	0.3125	0.740740740741	0.87573964497	0.666666666667	0.434782608696	25	77	14	32
335	0.7702702702702703	0.8333333333333334	0.9487179487179487	0.5882352941176471	0.3448275862068966	0.769230769231	0.770833333333	0.909090909091	0.666666666667	0.833333333333	0.948717948718	0.588235294118	0.344827586207	0.8	0.850574712644	0.714285714286	0.454545454545	24	78	17	29
336	0.7702702702702703	0.65625	0.971830985915493	0.5789473684210527	0.5	0.777777777778	0.758241758242	1.0	0.684210526316	0.65625	0.971830985915	0.578947368421	0.5	0.71186440678	0.851851851852	0.733333333333	0.577777777778	32	71	19	26
337	0.7635135135135135	0.8148148148148148	0.9863013698630136	0.4090909090909091	0.38461538461538464	0.814814814815	0.808988764045	0.75	0.5	0.814814814815	0.986301369863	0.409090909091	0.384615384615	0.814814814815	0.888888888889	0.529411764706	0.434782608696	27	73	22	26
338	0.7972972972972973	0.8333333333333334	0.9733333333333334	0.6190476190476191	0.42857142857142855	0.869565217391	0.79347826087	0.866666666667	0.666666666667	0.833333333333	0.973333333333	0.619047619048	0.428571428571	0.851063829787	0.874251497006	0.722222222222	0.521739130435	24	75	21	28
339	0.6621621621621622	0.7692307692307693	0.9552238805970149	0.34782608695652173	0.1875	0.769230769231	0.688172043011	0.615384615385	0.375	0.769230769231	0.955223880597	0.347826086957	0.1875	0.769230769231	0.8	0.444444444444	0.25	26	67	23	32
340	0.7635135135135135	0.8387096774193549	0.961038961038961	0.2777777777777778	0.36363636363636365	0.787878787879	0.831460674157	1.0	0.380952380952	0.838709677419	0.961038961039	0.277777777778	0.363636363636	0.8125	0.89156626506	0.434782608696	0.372093023256	31	77	18	22
341	0.7162162162162162	0.6538461538461539	0.9861111111111112	0.5	0.28125	0.809523809524	0.71	0.642857142857	0.692307692308	0.653846153846	0.986111111111	0.5	0.28125	0.723404255319	0.825581395349	0.5625	0.4	26	72	18	32
342	0.7567567567567568	0.8518518518518519	0.9859154929577465	0.5	0.3125	0.793103448276	0.804597701149	0.6	0.588235294118	0.851851851852	0.985915492958	0.5	0.3125	0.821428571429	0.886075949367	0.545454545455	0.408163265306	27	71	18	32
343	0.8040540540540541	0.8620689655172413	0.9466666666666667	0.6470588235294118	0.4444444444444444	0.862068965517	0.845238095238	0.611111111111	0.705882352941	0.862068965517	0.946666666667	0.647058823529	0.444444444444	0.862068965517	0.893081761006	0.628571428571	0.545454545455	29	75	17	27
344	0.7567567567567568	0.8518518518518519	0.9615384615384616	0.5833333333333334	0.22580645161290322	0.821428571429	0.815217391304	0.411764705882	0.636363636364	0.851851851852	0.961538461538	0.583333333333	0.225806451613	0.836363636364	0.882352941176	0.48275862069	0.333333333333	27	78	12	31
345	0.777027027027027	0.8636363636363636	1.0	0.43478260869565216	0.37037037037037035	0.791666666667	0.783505154639	0.909090909091	0.625	0.863636363636	1.0	0.434782608696	0.37037037037	0.826086956522	0.878612716763	0.588235294118	0.46511627907	22	76	23	27
346	0.7432432432432432	0.8333333333333334	0.9866666666666667	0.5333333333333333	0.23529411764705882	0.869565217391	0.755102040816	0.571428571429	0.615384615385	0.833333333333	0.986666666667	0.533333333333	0.235294117647	0.851063829787	0.85549132948	0.551724137931	0.340425531915	24	75	15	34
347	0.8108108108108109	0.8461538461538461	0.9620253164556962	0.5882352941176471	0.46153846153846156	0.916666666667	0.835164835165	0.666666666667	0.666666666667	0.846153846154	0.962025316456	0.588235294118	0.461538461538	0.88	0.894117647059	0.625	0.545454545455	26	79	17	26
348	0.7702702702702703	0.8636363636363636	0.961038961038961	0.6666666666666666	0.3235294117647059	0.863636363636	0.778947368421	0.714285714286	0.647058823529	0.863636363636	0.961038961039	0.666666666667	0.323529411765	0.863636363636	0.860465116279	0.689655172414	0.43137254902	22	77	15	34
349	0.7297297297297297	0.782608695652174	0.9594594594594594	0.4375	0.34285714285714286	0.782608695652	0.771739130435	0.538461538462	0.6	0.782608695652	0.959459459459	0.4375	0.342857142857	0.782608695652	0.855421686747	0.48275862069	0.436363636364	23	74	16	35
350	0.7972972972972973	0.8846153846153846	0.9759036144578314	0.42857142857142855	0.32	0.884615384615	0.84375	0.5	0.571428571429	0.884615384615	0.975903614458	0.428571428571	0.32	0.884615384615	0.905027932961	0.461538461538	0.410256410256	26	83	14	25
351	0.7162162162162162	0.8461538461538461	0.961038961038961	0.4166666666666667	0.15151515151515152	0.758620689655	0.762886597938	0.357142857143	0.625	0.846153846154	0.961038961039	0.416666666667	0.151515151515	0.8	0.850574712644	0.384615384615	0.243902439024	26	77	12	33
352	0.7567567567567568	0.8461538461538461	0.9420289855072463	0.5	0.4482758620689655	0.814814814815	0.77380952381	0.923076923077	0.541666666667	0.846153846154	0.942028985507	0.5	0.448275862069	0.830188679245	0.849673202614	0.648648648649	0.490566037736	26	69	24	29
353	0.7567567567567568	0.8181818181818182	0.9615384615384616	0.5625	0.3125	0.9	0.78125	0.6	0.588235294118	0.818181818182	0.961538461538	0.5625	0.3125	0.857142857143	0.862068965517	0.58064516129	0.408163265306	22	78	16	32
354	0.75	0.8928571428571429	0.935064935064935	0.4444444444444444	0.24	0.806451612903	0.808988764045	0.666666666667	0.375	0.892857142857	0.935064935065	0.444444444444	0.24	0.847457627119	0.867469879518	0.533333333333	0.292682926829	28	77	18	25
355	0.7567567567567568	0.8333333333333334	0.9518072289156626	0.5454545454545454	0.23333333333333334	0.740740740741	0.858695652174	0.4	0.5	0.833333333333	0.951807228916	0.545454545455	0.233333333333	0.78431372549	0.902857142857	0.461538461538	0.318181818182	24	83	11	30
356	0.75	0.90625	0.9538461538461539	0.43478260869565216	0.35714285714285715	0.878787878788	0.746987951807	0.833333333333	0.5	0.90625	0.953846153846	0.434782608696	0.357142857143	0.892307692308	0.837837837838	0.571428571429	0.416666666667	32	65	23	28
357	0.722972972972973	0.84	0.9166666666666666	0.75	0.22857142857142856	0.724137931034	0.758620689655	0.571428571429	0.727272727273	0.84	0.916666666667	0.75	0.228571428571	0.777777777778	0.830188679245	0.648648648649	0.347826086957	25	72	16	35
358	0.7635135135135135	0.7931034482758621	0.9466666666666667	0.5882352941176471	0.3333333333333333	0.793103448276	0.816091954023	0.625	0.5625	0.793103448276	0.946666666667	0.588235294118	0.333333333333	0.793103448276	0.876543209877	0.606060606061	0.418604651163	29	75	17	27
359	0.75	0.95	1.0	0.4166666666666667	0.3125	0.791666666667	0.75	0.909090909091	0.588235294118	0.95	1.0	0.416666666667	0.3125	0.863636363636	0.857142857143	0.571428571429	0.408163265306	20	72	24	32
360	0.7972972972972973	0.84	0.9594594594594594	0.65	0.4482758620689655	0.777777777778	0.825581395349	0.866666666667	0.65	0.84	0.959459459459	0.65	0.448275862069	0.807692307692	0.8875	0.742857142857	0.530612244898	25	74	20	29
361	0.7635135135135135	0.8076923076923077	0.971830985915493	0.55	0.3870967741935484	0.724137931034	0.775280898876	0.846153846154	0.705882352941	0.807692307692	0.971830985915	0.55	0.387096774194	0.763636363636	0.8625	0.666666666667	0.5	26	71	20	31
362	0.7297297297297297	0.8518518518518519	0.96875	0.6363636363636364	0.2571428571428571	0.851851851852	0.688888888889	0.7	0.818181818182	0.851851851852	0.96875	0.636363636364	0.257142857143	0.851851851852	0.805194805195	0.666666666667	0.391304347826	27	64	22	35
363	0.8175675675675675	0.9	0.975	0.5333333333333333	0.34782608695652173	0.84375	0.866666666667	0.533333333333	0.727272727273	0.9	0.975	0.533333333333	0.347826086957	0.870967741935	0.917647058824	0.533333333333	0.470588235294	30	80	15	23
364	0.75	0.9130434782608695	0.9733333333333334	0.18181818181818182	0.4642857142857143	0.75	0.83908045977	0.666666666667	0.481481481481	0.913043478261	0.973333333333	0.181818181818	0.464285714286	0.823529411765	0.901234567901	0.285714285714	0.472727272727	23	75	22	28
365	0.75	0.76	0.963855421686747	0.45454545454545453	0.2413793103448276	0.863636363636	0.769230769231	0.454545454545	0.636363636364	0.76	0.963855421687	0.454545454545	0.241379310345	0.808510638298	0.855614973262	0.454545454545	0.35	25	83	11	29
366	0.7432432432432432	0.8214285714285714	0.9594594594594594	0.47368421052631576	0.25925925925925924	0.851851851852	0.771739130435	0.75	0.411764705882	0.821428571429	0.959459459459	0.473684210526	0.259259259259	0.836363636364	0.855421686747	0.58064516129	0.318181818182	28	74	19	27
367	0.7837837837837838	0.8666666666666667	0.9625	0.6	0.17391304347826086	0.838709677419	0.846153846154	0.5	0.5	0.866666666667	0.9625	0.6	0.173913043478	0.852459016393	0.900584795322	0.545454545455	0.258064516129	30	80	15	23
368	0.7567567567567568	0.8387096774193549	0.9861111111111112	0.3181818181818182	0.34782608695652173	0.928571428571	0.747368421053	0.875	0.470588235294	0.838709677419	0.986111111111	0.318181818182	0.347826086957	0.881355932203	0.850299401198	0.466666666667	0.4	31	72	22	23
369	0.7635135135135135	0.8333333333333334	0.963855421686747	0.5	0.2222222222222222	0.8	0.824742268041	0.5	0.5	0.833333333333	0.963855421687	0.5	0.222222222222	0.816326530612	0.888888888889	0.5	0.307692307692	24	83	14	27
370	0.7162162162162162	0.9130434782608695	0.9295774647887324	0.3333333333333333	0.36363636363636365	0.617647058824	0.80487804878	0.777777777778	0.521739130435	0.913043478261	0.929577464789	0.333333333333	0.363636363636	0.736842105263	0.862745098039	0.466666666667	0.428571428571	23	71	21	33
371	0.7972972972972973	0.9310344827586207	0.958904109589041	0.5	0.42857142857142855	0.870967741935	0.853658536585	0.642857142857	0.571428571429	0.931034482759	0.958904109589	0.5	0.428571428571	0.9	0.903225806452	0.5625	0.489795918367	29	73	18	28
372	0.7094594594594594	0.7307692307692307	0.9473684210526315	0.45	0.19230769230769232	0.730769230769	0.774193548387	0.5625	0.384615384615	0.730769230769	0.947368421053	0.45	0.192307692308	0.730769230769	0.852071005917	0.5	0.25641025641	26	76	20	26
373	0.7905405405405406	0.7727272727272727	1.0	0.7368421052631579	0.34375	0.894736842105	0.773195876289	0.7	0.916666666667	0.772727272727	1.0	0.736842105263	0.34375	0.829268292683	0.872093023256	0.717948717949	0.5	22	75	19	32
374	0.7094594594594594	0.7714285714285715	0.9848484848484849	0.4666666666666667	0.1875	0.931034482759	0.670103092784	0.583333333333	0.6	0.771428571429	0.984848484848	0.466666666667	0.1875	0.84375	0.79754601227	0.518518518519	0.285714285714	35	66	15	32
375	0.7567567567567568	0.8095238095238095	1.0	0.5454545454545454	0.3333333333333333	0.809523809524	0.782608695652	0.631578947368	0.6875	0.809523809524	1.0	0.545454545455	0.333333333333	0.809523809524	0.878048780488	0.585365853659	0.448979591837	21	72	22	33
